736,905, 103798
736,1048, 39579.5
736,1049, 64108
736,1192, 103582
736,1336, 103481
736,1480, 103384
737,31, 156583
737,32, 26760.1
737,174, 119841
737,175, 57334
737,317, 72236.4
737,318, 99591.3
737,460, 13657.2
737,461, 153485
737,604, 162999
737,747, 45325.6
737,748, 56203.1
737,759, 57779.3
737,902, 18163.5
737,903, 137833
737,1046, 153009
737,1189, 71405.4
737,1190, 78892.5
737,1333, 147827
737,1476, 104432
737,1477, 41133.6
738,21, 84936.1
738,33, 16077.4
738,165, 100983
738,309, 100953
738,453, 100925
738,597, 100898
738,741, 100872
738,885, 100848
738,1029, 100824
738,1173, 100802
738,1317, 100780
738,1461, 100759
739,33, 115055
739,177, 114501
739,321, 81382.9
739,322, 32595.4
739,466, 113485
739,610, 113020
739,754, 26961.8
739,766, 85617
739,910, 112161
739,1054, 9894
739,1055, 101871
739,1199, 111390
739,1343, 111032
739,1487, 110692
740,32, 103766
740,176, 103647
740,320, 103533
740,464, 103425
740,608, 103322
740,752, 103223
740,896, 103129
740,1039, 63264.6
740,1040, 39774.5
740,1183, 102953
740,1327, 102870
740,1471, 102791
741,32, 108532
741,176, 108243
741,320, 107970
741,464, 107711
741,607, 103722
741,608, 3741.57
741,751, 107229
741,895, 107006
741,1039, 106793
741,1183, 106590
741,1326, 48202.2
741,1327, 58194.4
741,1470, 106211
742,81, 170446
742,82, 17570.3
742,224, 175447
742,225, 5803.77
742,367, 170631
742,368, 4792.48
742,511, 13252.7
742,522, 156157
742,523, 937.336
742,665, 131988
742,666, 33892.4
742,808, 97917.2
742,809, 63999.1
742,951, 53582.3
742,952, 104791
742,1095, 155186
742,1238, 150769
742,1239, 1534.36
742,1381, 81574.6
742,1382, 68107.2
742,1512, 309.722
742,1513, 38840.5
742,1525, 108137
743,69, 151967
743,70, 58367.9
743,200, 34791.5
743,212, 69544.8
743,213, 95959.6
743,343, 25224.3
743,344, 166710
743,475, 26331.3
743,487, 158514
743,618, 90498.6
743,619, 88250.3
743,762, 173443
743,893, 101945
743,894, 47136.5
743,906, 19698.2
743,1037, 164644
743,1168, 57750.3
743,1169, 1195.6
743,1181, 102004
743,1312, 157628
743,1456, 154624
744,83, 106040
744,227, 105842
744,371, 105655
744,503, 99707.3
744,515, 5769.26
744,647, 105307
744,791, 105145
744,935, 104990
744,1079, 104843
744,1223, 104702
744,1367, 104568
744,1499, 2926.33
744,1511, 101512
745,82, 68061.9
745,83, 36531.9
745,226, 104447
745,370, 104307
745,514, 104173
745,658, 104046
745,801, 34604.8
745,802, 69320.3
745,945, 103809
745,1089, 103699
745,1233, 103593
745,1377, 103492
745,1521, 103395
746,82, 109217
746,226, 108902
746,370, 108604
746,513, 62364.8
746,514, 45956.9
746,657, 108053
746,801, 107798
746,945, 107555
746,1088, 66452
746,1089, 40872.2
746,1232, 107104
746,1376, 106894
746,1520, 106693
747,70, 115675
747,82, 38980.9
747,214, 151526
747,345, 54355.1
747,346, 16945.9
747,358, 77404.9
747,489, 146151
747,633, 143826
747,765, 136349
747,777, 5351.4
747,908, 77201.2
747,909, 62547.8
747,1040, 21465.5
747,1052, 116487
747,1184, 136293
747,1328, 134754
747,1460, 2667.45
747,1472, 130658
748,65, 140271
748,66, 44820.5
748,196, 907.571
748,197, 66929.7
748,209, 110867
748,340, 173179
748,472, 55438.4
748,484, 112910
748,615, 145409
748,616, 18676
748,747, 8864.8
748,759, 151428
748,890, 47986.8
748,891, 108908
748,1034, 153832
748,1166, 79043.1
748,1178, 72013.7
748,1309, 19189.5
748,1310, 129340
748,1453, 146218
749,78, 57136.4
749,79, 49241
749,223, 106168
749,355, 93248.9
749,367, 12720.4
749,499, 105780
749,643, 105600
749,787, 105429
749,931, 105265
749,1075, 105109
749,1219, 104960
749,1363, 104817
749,1495, 100880
749,1507, 3800.9
750,79, 112721
750,223, 112266
750,367, 48422
750,368, 63415.1
750,512, 111431
750,656, 111047
750,800, 87717.8
750,801, 22964.6
750,945, 79348.8
750,957, 30987.9
750,1101, 110008
750,1245, 109696
750,1389, 53039.5
750,1390, 56359.1
750,1534, 109115
751,78, 101474
751,222, 101429
751,366, 101386
751,510, 101345
751,654, 101306
751,798, 101268
751,942, 101232
751,1085, 29967
751,1086, 71230.6
751,1229, 101164
751,1373, 101133
751,1517, 101102
752,78, 104249
752,222, 104114
752,366, 103985
752,509, 57936.8
752,510, 45925.3
752,653, 103745
752,797, 103633
752,941, 103526
752,1085, 103424
752,1229, 103327
752,1372, 43921.2
752,1373, 59312.1
752,1516, 103144
753,66, 146536
753,210, 144079
753,342, 113022
753,354, 28820.3
753,486, 139798
753,617, 39740.8
753,629, 83975.4
753,630, 14206
753,761, 136195
753,905, 134600
753,1037, 65635.4
753,1049, 67486.2
753,1181, 131749
753,1325, 130470
753,1457, 47625.7
753,1469, 81650.4
754,126, 117320
754,270, 116664
754,414, 116047
754,546, 7360.57
754,558, 108105
754,690, 114918
754,834, 114400
754,978, 113911
754,1122, 1690.56
754,1123, 111757
754,1255, 43922.6
754,1267, 69085.5
754,1399, 112591
754,1543, 112195
755,138, 112077
755,282, 21830.5
755,283, 89818.8
755,427, 111245
755,571, 80235.3
755,572, 30627.1
755,716, 110500
755,860, 110156
755,1004, 54613.6
755,1005, 55216.1
755,1149, 109519
755,1293, 109224
755,1437, 60760.8
755,1438, 48182.4
755,1570, 29811.2
755,1582, 78864
756,125, 4034.49
756,137, 100859
756,269, 104736
756,413, 104587
756,557, 104444
756,701, 104308
756,845, 104179
756,989, 104055
756,1133, 103937
756,1277, 103824
756,1420, 73390.3
756,1421, 30325.4
756,1552, 85309.7
756,1564, 18302.4
757,137, 106496
757,269, 75171
757,281, 31111.2
757,413, 106079
757,556, 43810.5
757,557, 62076
757,700, 105703
757,844, 105528
757,988, 105361
757,1132, 105202
757,1276, 105050
757,1419, 75067.5
757,1420, 29837.2
757,1563, 104766
758,113, 48014.4
758,125, 134923
758,257, 176820
758,389, 111790
758,401, 59722.8
758,533, 166861
758,664, 111280
758,665, 31223.4
758,677, 20242.6
758,808, 159078
758,940, 142152
758,952, 13635.2
758,1084, 152816
758,1216, 111261
758,1228, 38859.6
758,1360, 147663
758,1492, 49238.3
758,1504, 96174.1
759,54, 104167
759,198, 104034
759,342, 103908
759,486, 103788
759,618, 15115
759,630, 88557.9
759,762, 103563
759,906, 103459
759,1050, 103359
759,1194, 88025.1
759,1195, 15238.1
759,1339, 103172
759,1483, 103084
760,54, 115968
760,198, 54022.1
760,199, 61351
760,343, 14235.4
760,355, 100578
760,499, 114285
760,643, 86057.2
760,644, 27729.1
760,788, 113315
760,932, 112869
760,1076, 112446
760,1220, 39154.7
760,1221, 72890
760,1365, 111664
760,1509, 111301
761,53, 3723.9
761,54, 97264.3
761,197, 100958
761,341, 100929
761,485, 100902
761,629, 100876
761,773, 100851
761,917, 100827
761,1061, 100804
761,1205, 100782
761,1349, 100760
761,1493, 100740
762,53, 103816
762,197, 103696
762,341, 103581
762,485, 103471
762,629, 103366
762,773, 103266
762,916, 72377
762,917, 30793.8
762,1060, 103079
762,1204, 102992
762,1348, 102908
762,1492, 102828
763,41, 68739.9
763,53, 44289.5
763,54, 22816.3
763,185, 134156
763,329, 132599
763,461, 105928
763,473, 25231.1
763,605, 129824
763,749, 128584
763,881, 100122
763,893, 27305.9
763,1025, 126349
763,1169, 125338
763,1300, 48232
763,1312, 4675.3
763,1313, 71484
763,1444, 123502
764,61, 109706
764,205, 109373
764,349, 109057
764,481, 32204
764,493, 76554.1
764,625, 8656.95
764,626, 99817
764,770, 108204
764,914, 107947
764,1058, 107703
764,1202, 107470
764,1346, 66962.8
764,1347, 40284.6
764,1491, 107035
765,61, 125684
765,205, 60066.9
765,206, 64539.4
765,350, 11968.4
765,362, 111633
765,506, 104623
765,507, 18040.1
765,651, 121784
765,795, 120961
765,939, 46730.6
765,940, 73456.2
765,1084, 119459
765,1228, 118773
765,1372, 12534.4
765,1373, 105591
765,1517, 117513
766,60, 100080
766,204, 100078
766,348, 100076
766,492, 100073
766,636, 100071
766,780, 100069
766,924, 100067
766,1068, 51082.3
766,1069, 48983.2
766,1213, 100064
766,1357, 100062
766,1501, 100060
767,60, 100553
767,204, 100537
767,348, 100521
767,492, 100505
767,636, 100491
767,780, 100477
767,924, 100463
767,1068, 100450
767,1212, 100438
767,1356, 100426
767,1500, 100415
768,114, 38775.7
768,115, 202943
768,245, 299.422
768,246, 211108
768,258, 14445.5
768,377, 108019
768,389, 105270
768,520, 118865
768,521, 84183.6
768,652, 181106
768,664, 13409.7
768,783, 33472.6
768,795, 128315
768,796, 25490.4
768,927, 181052
768,1058, 42167.7
768,1070, 86171.3
768,1071, 47291.4
768,1202, 170863
768,1333, 10664
768,1334, 5162.67
768,1346, 150807
768,1477, 162855
769,129, 114956
769,261, 13114.1
769,273, 101292
769,405, 113888
769,549, 113399
769,693, 112936
769,837, 112499
769,969, 62576
769,981, 49508.5
769,1113, 111691
769,1257, 111318
769,1401, 110964
769,1545, 110626
770,128, 105727
770,272, 105541
770,416, 105364
770,560, 105195
770,704, 105035
770,847, 51597.2
770,848, 53284.3
770,979, 95463.5
770,991, 9272.05
770,1123, 104596
770,1267, 104463
770,1411, 104336
770,1555, 104214
771,128, 108507
771,272, 108219
771,415, 8862.83
771,416, 99084
771,559, 107688
771,703, 107442
771,847, 107208
771,990, 11166.5
771,991, 95819.4
771,1122, 20705.4
771,1134, 86068.4
771,1266, 106571
771,1410, 106378
771,1554, 106194
772,116, 180853
772,128, 1390.59
772,248, 68088.9
772,260, 108123
772,391, 152622
772,392, 18352.8
772,523, 102880
772,535, 63499.5
772,667, 162312
772,799, 105626
772,811, 53057.6
772,942, 130334
772,943, 25093.4
772,1074, 77226.7
772,1086, 75259
772,1218, 149816
772,1350, 17315.2
772,1362, 130065
772,1494, 145150
773,114, 38772.8
773,115, 202946
773,245, 296.717
773,246, 211108
773,258, 14449.1
773,377, 108016
773,389, 105273
773,520, 118863
773,521, 84186.1
773,652, 181103
773,664, 13412.8
773,783, 33469.7
773,795, 128316
773,796, 25492.7
773,927, 181052
773,1058, 42164.9
773,1070, 86172.1
773,1071, 47293.5
773,1202, 170863
773,1333, 10662.2
773,1334, 5161.86
773,1346, 150810
773,1477, 162855
774,129, 114956
774,261, 13107
774,273, 101299
774,405, 113888
774,549, 113399
774,693, 112936
774,837, 112499
774,969, 62568.8
774,981, 49515.7
774,1113, 111691
774,1257, 111318
774,1401, 110964
774,1545, 110626
775,128, 105727
775,272, 105541
775,416, 105364
775,560, 105195
775,704, 105035
775,847, 51585.6
775,848, 53296
775,979, 95447.5
775,991, 9288.1
775,1123, 104596
775,1267, 104463
775,1411, 104336
775,1555, 104214
776,128, 108507
776,272, 108219
776,415, 8855.6
776,416, 99091.2
776,559, 107688
776,703, 107442
776,847, 107208
776,990, 11159.3
776,991, 95826.6
776,1122, 20685.6
776,1134, 86088.2
776,1266, 106571
776,1410, 106378
776,1554, 106194
777,116, 180850
777,128, 1394.38
777,248, 68085.3
777,260, 108127
777,391, 152613
777,392, 18362
777,523, 102876
777,535, 63503
777,667, 162312
777,799, 105623
777,811, 53061
777,942, 130324
777,943, 25103
777,1074, 77223.5
777,1086, 75262.3
777,1218, 149816
777,1350, 17312
777,1362, 130068
777,1494, 145150
778,86, 111851
778,230, 111432
778,362, 26286.9
778,374, 84749.5
778,506, 110662
778,650, 53497.5
778,651, 56809.5
778,795, 109970
778,939, 109651
778,1083, 109347
778,1227, 109058
778,1359, 16220.4
778,1371, 92562
778,1503, 46894.3
778,1504, 61625.6
779,86, 120630
779,230, 67803.8
779,231, 52011.2
779,375, 119052
779,519, 33823.1
779,531, 74495.7
779,532, 10016.2
779,676, 117661
779,820, 117027
779,964, 50739.2
779,965, 65688.9
779,1109, 115863
779,1253, 115328
779,1397, 16837.4
779,1398, 97984.8
779,1542, 114342
780,85, 100756
780,229, 100733
780,373, 100711
780,517, 100690
780,661, 100670
780,805, 100651
780,949, 100633
780,1093, 100615
780,1237, 100598
780,1381, 100582
780,1525, 100567
781,85, 101384
781,229, 101342
781,373, 101302
781,517, 101263
781,661, 101226
781,805, 101191
781,949, 101157
781,1093, 101125
781,1236, 66352
781,1237, 34741.5
781,1380, 101064
781,1524, 101035
782,74, 30665.4
782,75, 26642.2
782,86, 53095.8
782,219, 110043
782,363, 109702
782,507, 109378
782,651, 109071
782,795, 108780
782,939, 48268.7
782,940, 60234.3
782,1072, 65584.6
782,1084, 42654.8
782,1216, 107988
782,1360, 107749
782,1504, 107521
783,87, 119400
783,231, 118646
783,375, 17814.4
783,376, 100123
783,520, 117272
783,664, 79319.2
783,665, 37326.9
783,809, 116056
783,953, 115498
783,1097, 46223.9
783,1098, 68747.5
783,1242, 114473
783,1386, 50383.8
783,1398, 63616.1
783,1542, 38883.5
783,1543, 74668
784,86, 100596
784,230, 100578
784,374, 100561
784,518, 100544
784,650, 46763.3
784,662, 53765.3
784,794, 100514
784,938, 100499
784,1082, 100485
784,1226, 100472
784,1370, 100459
784,1514, 100447
785,86, 101580
785,230, 101532
785,374, 101486
785,518, 101441
785,661, 14398.2
785,662, 87001
785,805, 101359
785,937, 48061.2
785,949, 53258.9
785,1081, 101283
785,1225, 101248
785,1369, 101214
785,1513, 101181
786,88, 135395
786,100, 8519.13
786,101, 61167.2
786,219, 19600.6
786,231, 1580.19
786,232, 174695
786,363, 188147
786,494, 23226.2
786,495, 43440.1
786,507, 114885
786,638, 175849
786,770, 77284
786,782, 93580
786,913, 106304
786,914, 60160.9
786,1045, 54071.8
786,1057, 108480
786,1189, 159045
786,1332, 72490.1
786,1333, 83395.1
786,1464, 150719
786,1476, 2302.02
787,102, 111499
787,246, 111094
787,390, 110712
787,522, 7286.12
787,534, 103064
787,666, 110007
787,810, 109682
787,954, 109372
787,1098, 109078
787,1242, 4188.24
787,1243, 104610
787,1375, 9985.13
787,1387, 98547
787,1519, 108278
788,114, 112331
788,258, 45309.1
788,259, 66583.5
788,403, 111478
788,547, 111087
788,691, 26075.6
788,692, 84640
788,836, 110364
788,980, 110030
788,1124, 36548.5
788,1125, 73163.8
788,1269, 109410
788,1413, 109123
788,1557, 80639.2
788,1558, 28209.8
789,101, 102498
789,245, 102420
789,389, 102346
789,533, 102276
789,677, 102208
789,821, 102144
789,965, 102082
789,1109, 102023
789,1253, 101967
789,1397, 101912
789,1541, 101860
790,101, 104506
790,245, 104361
790,389, 104224
790,533, 104094
790,676, 60492.9
790,677, 43476.4
790,820, 103850
790,964, 103737
790,1108, 103628
790,1252, 103525
790,1396, 103425
790,1539, 14117.7
790,1540, 89212.7
791,89, 55971.8
791,101, 106916
791,233, 158994
791,365, 66895.4
791,377, 88626.8
791,509, 152406
791,641, 47056.6
791,653, 102537
791,784, 21395.3
791,785, 125646
791,928, 144714
791,1060, 138652
791,1072, 3932.15
791,1204, 140627
791,1336, 51328.2
791,1348, 87493.5
791,1480, 137152
792,78, 32711
792,79, 168900
792,210, 124264
792,222, 68671.5
792,353, 117801
792,354, 67810.9
792,485, 139415
792,497, 39921.8
792,628, 141522
792,629, 32368.8
792,760, 119277
792,772, 49839.4
792,903, 101928
792,904, 62963.9
792,1035, 65352.9
792,1047, 95772.6
792,1179, 157745
792,1322, 147189
792,1323, 7503.81
792,1454, 129272
792,1466, 22650.5
793,92, 107578
793,224, 41525.4
793,236, 65800.2
793,368, 107086
793,512, 106858
793,656, 106641
793,800, 106435
793,944, 106238
793,1088, 106050
793,1220, 75113.4
793,1232, 30758.1
793,1364, 105701
793,1508, 105537
794,92, 48808.1
794,93, 60825
794,237, 109303
794,381, 108990
794,525, 96237.7
794,526, 12455.3
794,670, 108411
794,814, 108143
794,958, 107889
794,1102, 75293.3
794,1103, 32352.9
794,1247, 107415
794,1391, 107195
794,1535, 106984
795,92, 102750
795,236, 102664
795,379, 47631.7
795,380, 54950.4
795,523, 102504
795,667, 102430
795,811, 102358
795,955, 102290
795,1099, 102225
795,1243, 102163
795,1387, 102103
795,1518, 25782.8
795,1519, 13120.5
795,1531, 63142.5
796,92, 106001
796,235, 94876.2
796,236, 10929
796,379, 105619
796,523, 105442
796,667, 105273
796,810, 36238.6
796,811, 68873.7
796,954, 104959
796,1098, 104813
796,1242, 104673
796,1386, 104539
796,1529, 1934.92
796,1530, 102476
797,79, 20484.7
797,80, 134430
797,211, 14197.5
797,223, 137565
797,355, 148923
797,499, 146351
797,631, 114851
797,643, 29159.9
797,774, 46222.5
797,775, 95649.1
797,906, 34734.4
797,918, 105175
797,1050, 138102
797,1194, 136433
797,1326, 55226.5
797,1338, 79660
797,1470, 133450
798,87, 15233.1
798,99, 96668.2
798,231, 111481
798,375, 63386.1
798,376, 47696.9
798,520, 110707
798,664, 110350
798,808, 110012
798,940, 20498.6
798,952, 89192.2
798,1084, 109385
798,1228, 109095
798,1372, 21123.6
798,1373, 87694.8
798,1517, 108555
799,99, 60273.1
799,100, 56816.1
799,244, 116443
799,388, 106151
799,389, 9685.15
799,533, 115264
799,677, 114725
799,821, 57618.6
799,822, 56596.4
799,966, 113733
799,1110, 113277
799,1254, 34141.4
799,1255, 78702.6
799,1399, 112433
799,1543, 112043
800,99, 101327
800,243, 101287
800,387, 101248
800,531, 101211
800,663, 55822.9
800,675, 45352.8
800,807, 101142
800,951, 101109
800,1095, 101078
800,1238, 57261.2
800,1239, 43787.5
800,1382, 101020
800,1526, 100993
801,99, 102426
801,242, 81283.9
801,243, 21066.6
801,386, 102279
801,530, 102210
801,674, 102145
801,806, 23632
801,818, 78450.1
801,950, 102022
801,1094, 101965
801,1238, 101910
801,1382, 101858
801,1525, 69162.8
801,1526, 32644.4
802,65, 183338
802,196, 65399.5
802,208, 56457.1
802,209, 55313.9
802,340, 171823
802,471, 52955.6
802,483, 53414.6
802,484, 60768.1
802,615, 162996
802,746, 6532.86
802,758, 14851.8
802,759, 137920
802,890, 155994
802,1034, 153006
802,1165, 6541.38
802,1166, 69672.2
802,1178, 74081.9
802,1309, 147825
802,1453, 145563
803,78, 106562
803,222, 106346
803,354, 88894.7
803,366, 17246.4
803,498, 105946
803,642, 105761
803,786, 25168.3
803,787, 80415.4
803,931, 105415
803,1075, 105254
803,1219, 105100
803,1363, 104954
803,1495, 94135.7
803,1507, 10677.5
804,78, 65834.8
804,79, 47545.8
804,223, 112898
804,367, 112443
804,511, 75928
804,512, 36085.1
804,656, 111606
804,800, 111220
804,944, 37029.4
804,956, 73825.2
804,1100, 6994.25
804,1101, 103513
804,1245, 110177
804,1389, 109863
804,1533, 85689
804,1534, 23875
805,78, 101281
805,222, 101242
805,366, 101205
805,509, 49044.9
805,510, 52124.3
805,653, 101135
805,797, 101102
805,941, 101071
805,1085, 101041
805,1229, 101013
805,1373, 100985
805,1517, 100959
806,78, 103882
806,221, 75628.8
806,222, 28130.5
806,365, 103642
806,509, 103530
806,653, 103424
806,797, 103322
806,941, 103225
806,1084, 74676.7
806,1085, 28455.3
806,1228, 103043
806,1372, 102958
806,1516, 102876
807,66, 146126
807,209, 60778.9
807,210, 82921.7
807,341, 111454
807,353, 30037.7
807,485, 139472
807,617, 38421.6
807,629, 99196.9
807,761, 135911
807,905, 134333
807,1037, 64328.4
807,1049, 68542.2
807,1181, 131512
807,1325, 130246
807,1456, 46405.7
807,1468, 24323.5
807,1469, 58335
808,43, 102876
808,187, 102786
808,331, 102701
808,475, 102619
808,619, 102541
808,763, 102466
808,907, 4269.03
808,908, 98126.1
808,1052, 102327
808,1196, 102262
808,1340, 102199
808,1472, 99117.8
808,1484, 3021.32
809,55, 29425.3
809,56, 84983.9
809,200, 113883
809,344, 113387
809,488, 91806.2
809,489, 21112
809,633, 112475
809,777, 112056
809,921, 111659
809,1065, 80720.4
809,1066, 30561.2
809,1210, 53262.1
809,1222, 57661.4
809,1366, 110583
809,1510, 110259
810,43, 56697.9
810,55, 45157.1
810,199, 101798
810,343, 101743
810,487, 101691
810,630, 42253.8
810,631, 59387.8
810,774, 101594
810,918, 101549
810,1062, 101505
810,1206, 101463
810,1350, 101423
810,1494, 101385
811,55, 105461
811,199, 105284
811,342, 93866.5
811,343, 11249.1
811,486, 104955
811,630, 104803
811,774, 104657
811,918, 104518
811,1061, 9477.44
811,1062, 94908.4
811,1205, 104259
811,1349, 104138
811,1493, 104022
812,43, 134238
812,175, 61962.7
812,187, 70689.8
812,318, 76263.6
812,319, 54925
812,462, 129833
812,594, 62382.2
812,606, 66192.3
812,738, 127403
812,882, 126310
812,1014, 16414.4
812,1026, 108874
812,1158, 124331
812,1302, 123432
812,1445, 99166.6
812,1446, 23420.8
813,50, 66249.9
813,51, 98964.5
813,182, 56914
813,194, 104175
813,326, 157423
813,457, 16229.4
813,469, 92779.4
813,470, 45131.7
813,601, 151185
813,745, 148508
813,876, 43747.2
813,877, 44461.9
813,889, 57863.2
813,1020, 143846
813,1164, 141804
813,1296, 114576
813,1308, 25347.5
813,1440, 138186
814,63, 66146
814,64, 40470.9
814,196, 22308
814,208, 84091
